time,vehicle x-position,vehicle y-position,vehicle z-position,velocity (m/s),revolutions per minute,roll (radians),pitch (radians),yaw (radians),water temperature (Celsius),velocity (m/s),rotation of the steering wheel,throttle,brake,clutch,airspeed,airflow speed,altitude,reverse,throttle,
31.779501941986,825.02045770455,1140.5620294698,1.1674017020837,19.496642701564,5244.2055144076,-0.010921582579613,0.0093588102608919,-0.89912915229797,90.292615241887,19.496642701564,12.14305938101,0.99556722500793,0,0,19.419952049635,19.364773881479,1.1673618721202,0,0.99556722500793,
31.787001942284,824.89807793265,1140.4653048874,1.1674218571748,19.50002510512,5248.715766948,-0.010836855508387,0.0093560265377164,-0.89866960048676,90.294374567511,19.50002510512,12.100298643835,0.99557874278643,0,0,19.435966598815,19.382093153034,1.1673730744708,0,0.99557874278643,
31.795001942664,824.78330466198,1140.3744957098,1.1674239133481,19.520983702829,5253.1434573026,-0.010771105997264,0.0093775475397706,-0.89823168516159,90.296020903397,19.520983702829,12.0460603704,0.99556980466583,0,0,19.452969827514,19.399163215665,1.167383252286,0,0.99556980466583,
31.803001943044,824.66079974407,1140.2774740285,1.167430479861,19.548155641715,5257.5271147555,-0.010766704566777,0.0093606766313314,-0.89773136377335,90.297863223323,19.548155641715,12.015246865669,0.99558175119215,0,0,19.472006828197,19.416474508689,1.1673923243706,0,0.99558175119215,
31.811001943424,824.53823318612,1140.1803347915,1.1674445664582,19.549866694121,5262.2838891658,-0.01066632475704,0.0093793412670493,-0.89729458093643,90.299602286355,19.549866694121,11.982136403055,0.99558548581802,0,0,19.487578607089,19.433789958514,1.1674024669031,0,0.99558548581802,
31.819001943804,824.41560694994,1140.0830328404,1.1674499401137,19.579335375734,5266.7443837071,-0.010644381865859,0.0093873804435134,-0.89683330059052,90.30133841468,19.579335375734,11.927114571635,0.99559581741759,0,0,19.505930118948,19.451152602797,1.1674122021754,0,0.99559581741759,
31.827001944184,824.29290990578,1139.9855795293,1.1674535595018,19.591071088531,5271.2783621129,-0.010628246702254,0.0093464171513915,-0.89634931087494,90.30307131513,19.591071088531,11.911517420186,0.99560395925793,0,0,19.522958130192,19.46864760714,1.1674203241793,0,0.99560395925793,
31.835001944564,824.1701628156,1139.8880053479,1.1674623356365,19.610499356817,5276.1111652778,-0.010571395047009,0.0093794064596295,-0.89591401815414,90.304800694942,19.610499356817,11.879588863127,0.99560247395092,0,0,19.540466189823,19.486019617695,1.1674289913915,0,0.99560247395092,
31.843001944944,824.04733434273,1139.7902605617,1.1674712239286,19.635050217156,5280.7621996754,-0.010587953031063,0.0093520879745483,-0.89543145895004,90.306526498028,19.635050217156,11.836677343923,0.99561207496416,0,0,19.559382915848,19.503554539981,1.1674372364634,0,0.99561207496416,
31.851501945406,823.92444717698,1139.69239996,1.1674866267514,19.637964009439,5285.8824661993,-0.010501923970878,0.009361220523715,-0.89500677585602,90.308248379819,19.637964009439,11.821907746352,0.99560322526015,0,0,19.575099182409,19.52104202676,1.1674468842788,0,0.99560322526015,
31.86050194595,823.79381364537,1139.5882360097,1.1674963598791,19.670211558096,5290.5661274062,-0.010481452569366,0.0093701230362058,-0.89450407028198,90.310073723344,19.670211558096,11.779383393565,0.99561096748026,0,0,19.594121704326,19.538765841867,1.1674562714611,0,0.99561096748026,
31.86850194633,823.65540413326,1139.4777907296,1.1675058034427,19.682792565457,5296.0334524789,-0.010385580360889,0.0093841357156634,-0.89401042461395,90.311900444114,19.682792565457,11.773479786611,0.99562983981996,0,0,19.611855896176,19.556912179109,1.1674663084439,0,0.99562983981996,
31.877501946874,823.53231407981,1139.3794528069,1.1675233074486,19.705472432604,5300.8861403339,-0.010363148525357,0.009391775354743,-0.89355581998825,90.313440857175,19.705472432604,11.736948240695,0.99562855279142,0,0,19.630579306174,19.574912067506,1.1674775089972,0,0.99562855279142,
31.885501947254,823.39376161527,1139.2686546617,1.1675262318527,19.721250808475,5305.9475722018,-0.01034246571362,0.0093670636415482,-0.89305436611176,90.31539327523,19.721250808475,11.722979450629,0.99565230613136,0,0,19.648713551751,19.593255230787,1.1674874469561,0,0.99565230613136,
31.894001947716,823.27052591927,1139.1700163302,1.1675380945717,19.742913531083,5310.7707000966,-0.010324030183256,0.009376204572618,-0.8926208615303,90.316940460621,19.742913531083,11.699889462457,0.99565350860862,0,0,19.667553681366,19.611440808775,1.1674968278347,0,0.99565350860862,
31.90300194826,823.13952267915,1139.0650617941,1.1675484434621,19.756111055788,5315.9214063836,-0.010260062292218,0.0093510318547487,-0.89212507009506,90.318790255093,19.756111055788,11.680392538672,0.99565262308897,0,0,19.685265174097,19.629712415697,1.1675072412442,0,0.99565262308897,
31.912001948804,823.00074359123,1138.9537383411,1.1675733270688,19.78269474341,5320.9519929772,-0.010237177833915,0.0093922968953848,-0.89162689447403,90.320637001008,19.78269474341,11.669227095202,0.99566312616162,0,0,19.704750911861,19.648259983827,1.1675201257666,0,0.99566312616162,
31.920501949266,822.86186255328,1138.8422566094,1.1675655001396,19.793095121841,5326.4964700804,-0.010177042335272,0.0093596400693059,-0.89114904403687,90.322384503657,19.793095121841,11.642152816556,0.99567513701105,0,0,19.72241965649,19.667054260865,1.1675292174499,0,0.99567513701105,
31.929501949809,822.73063720856,1138.7367928918,1.1675879297275,19.81430307006,5331.4786804629,-0.010181746445596,0.0093659376725554,-0.89067429304123,90.324048445582,19.81430307006,11.626570099028,0.99567578052758,0,0,19.740796214084,19.685779639161,1.1675411876424,0,0.99567578052758,
31.938501950353,822.59161547152,1138.6249464992,1.1675867832178,19.831158260262,5336.4568492399,-0.010120808146894,0.0093577960506082,-0.89018601179123,90.325923678981,19.831158260262,11.624012066196,0.99568853964909,0,0,19.758868508132,19.704671150904,1.1675494763362,0,0.99568853964909,
31.947501950897,822.4525058642,1138.512925169,1.167598539213,19.858192415861,5341.6616137375,-0.0101014720276,0.0093554425984621,-0.88967901468277,90.327694622454,19.858192415861,11.606558475605,0.99569271787237,0,0,19.778733295275,19.723740201363,1.1675597074117,0,0.99569271787237,
31.956001951359,822.31331078988,1138.4007346155,1.1676111460476,19.868616132149,5347.3946739854,-0.010028626769781,0.0093775428831577,-0.8892235159874,90.329475577984,19.868616132149,11.601008903376,0.99571272793569,0,0,19.796709857046,19.742853626544,1.1675693704673,0,0.99571272793569,
31.965001951903,822.18178368732,1138.2945896056,1.1676028167765,19.8970160739,5352.5615618652,-0.01007183548063,0.0093376291915774,-0.88872730731964,90.331165498264,19.8970160739,11.581869504611,0.99570947180597,0,0,19.81677119069,19.761904895254,1.1675767909677,0,0.99570947180597,
31.974001952447,822.04243838368,1138.1820439333,1.1676240906447,19.909712436074,5356.9646645955,-0.0099973613396287,0.0093755107372999,-0.88827610015869,90.33306348131,19.909712436074,11.593277446575,0.99572094009996,0,0,19.835359320106,19.781009054143,1.1675857791258,0,0.99572094009996,
31.982501952909,821.90300086234,1138.0693077534,1.1676199543965,19.934163944824,5361.5887179134,-0.0099503174424171,0.009356583468616,-0.88775837421417,90.334852096939,19.934163944824,11.564443195231,0.99574227505652,0,0,19.855120265533,19.800284461942,1.1675920636616,0,0.99574227505652,
31.991501953453,821.77124080947,1137.9626840483,1.1676376782766,19.952879875576,5366.6528646987,-0.0099014928564429,0.0093912612646818,-0.88733267784119,90.336546725475,19.952879875576,11.579294642547,0.99573905809654,0,0,19.874672384301,19.819363082859,1.1676016450852,0,0.99573905809654,
32.000501953997,821.63164236723,1137.8495999789,1.1676313924038,19.965418967043,5372.5813405391,-0.0098972357809544,0.0093515096232295,-0.88684159517288,90.338447596613,19.965418967043,11.555907519522,0.99574774983114,0,0,19.892821861298,19.838599749735,1.1676070214057,0,0.99574774983114,
32.009501954541,821.49198326655,1137.7363464348,1.1676346068946,19.99174973213,5378.7839356122,-0.0099274814128876,0.0093371625989676,-0.8863450884819,90.340236196322,19.99174973213,11.568625470997,0.9957541399965,0,0,19.912607632471,19.857842690413,1.167613182127,0,0.9957541399965,
32.018501955085,821.35224815225,1137.6229178999,1.1676626797212,19.998441809944,5384.6769196848,-0.0098447930067778,0.0093783047050238,-0.88588327169418,90.3420286215,19.998441809944,11.559304706964,0.99576500696952,0,0,19.929774445211,19.877022748522,1.1676223783966,0,0.99576500696952,
32.027501955628,821.21241553919,1137.5092883059,1.1676537050971,20.032644422624,5389.7048037444,-0.009850425645709,0.0093519194051623,-0.88536989688873,90.343824183772,20.032644422624,11.544709915186,0.9957753853931,0,0,19.950348410539,19.896385197108,1.1676285671612,0,0.9957753853931,
32.037001956254,821.07251772797,1137.3955035647,1.1676460314716,20.053892297866,5393.8797472081,-0.009841226041317,0.0093647446483374,-0.88493078947067,90.345621972643,20.053892297866,11.553954638825,0.9957725754915,0,0,19.971057155555,19.91565323215,1.1676328267591,0,0.9957725754915,
32.045501956716,820.92474628985,1137.2751943367,1.1676315922198,20.05780637383,5398.3336404129,-0.009820181876421,0.0093461209908128,-0.88442939519882,90.347521453392,20.05780637383,11.531859364119,0.99579647398723,0,0,19.988406927447,19.935209658474,1.1676321574797,0,0.99579647398723,
32.05450195726,820.7924479763,1137.1673656064,1.1676179154865,20.088186006625,5402.2542052466,-0.0098393699154258,0.0093433121219277,-0.88394850492477,90.349124335687,20.088186006625,11.550457181602,0.99579622143605,0,0,20.008362794765,19.954664537692,1.1676297862331,0,0.99579622143605,
32.064001957886,820.65229055891,1137.0530432789,1.1676121285567,20.101789810871,5406.3887690971,-0.0097684999927878,0.0093476437032223,-0.88350737094879,90.351039360725,20.101789810871,11.551126290993,0.99578541350303,0,0,20.02704813071,19.974101121731,1.1676264587243,0,0.99578541350303,
32.07300195843,820.50425591925,1136.9321523379,1.1676022548995,20.125105036801,5411.428035624,-0.0098147699609399,0.0093155400827527,-0.88297414779663,90.352935620585,20.125105036801,11.532231407412,0.99579320816291,0,0,20.046659485403,19.993861814743,1.1676213410059,0,0.99579320816291,
32.082001958974,820.36392528145,1136.817458055,1.167601724494,20.151730265074,5416.6028177567,-0.0097851129248738,0.0093334810808301,-0.88251352310181,90.354626931716,20.151730265074,11.553760837196,0.99580040599833,0,0,20.06767350507,20.013592259412,1.167617628301,0,0.99580040599833,
32.0915019596,820.22351237154,1136.7025968265,1.1676021856295,20.15957847929,5421.7092847138,-0.009691946208477,0.0093480730429292,-0.88205987215042,90.356432085976,20.15957847929,11.534711003326,0.99579117750671,0,0,20.086054468729,20.033245481113,1.1676145866114,0,0.99579117750671,
32.100501960143,820.07521721814,1136.5811401708,1.1676017715712,20.185520058953,5427.3148763756,-0.0097355293110013,0.0093254074454308,-0.88152515888214,90.358333198134,20.185520058953,11.543774252432,0.99580787752668,0,0,20.105947609407,20.053130274661,1.1676118194738,0,0.99580787752668,
32.109501960687,819.93464135658,1136.4659015862,1.1676099871227,20.213418133101,5432.6164854921,-0.0096845598891377,0.0093494998291135,-0.88108068704605,90.360026262506,20.213418133101,11.560372524635,0.99581555222715,0,0,20.12744187964,20.072927956301,1.1676113462193,0,0.99581555222715,
32.118501961231,819.79397353716,1136.350491574,1.1676164523299,20.222929583743,5437.5515495926,-0.009600505232811,0.0093566887080669,-0.88060319423676,90.361831508529,20.222929583743,11.543789666465,0.99581320654789,0,0,20.146539303883,20.092693332448,1.1676123504434,0,0.99581320654789,
32.127501961775,819.65323545504,1136.2348897224,1.1676166587749,20.241284081913,5442.8363517386,-0.0096301371231675,0.0093410229310393,-0.88010340929031,90.363630920064,20.241284081913,11.568476365523,0.99582151097307,0,0,20.165488507926,20.11243324567,1.1676133445576,0,0.99582151097307,
32.137001962401,819.51242302265,1136.1191188553,1.1676142038426,20.264876385856,5448.786745956,-0.0095979925245047,0.0093528516590595,-0.87966001033783,90.365424529706,20.264876385856,11.579144616127,0.99581602681016,0,0,20.185366270208,20.132063143167,1.1676134245932,0,0.99581602681016,
32.146001962945,819.36369360052,1135.9967219802,1.1676198195068,20.286541512597,5455.0274667606,-0.0095539856702089,0.0093390243127942,-0.87914878129959,90.367311790486,20.286541512597,11.576423914834,0.99582821443316,0,0,20.205601213188,20.151870531013,1.1676147283983,0,0.99582821443316,
32.155001963489,819.22272494622,1135.8805779773,1.1676312487308,20.300091043095,5461.5432579941,-0.0095760244876146,0.009344968944788,-0.87866234779358,90.368989999687,20.300091043095,11.610397693054,0.99584232330687,0,0,20.224499128509,20.171575007574,1.1676180364189,0,0.99584232330687,
32.164501964115,819.08167032246,1135.7642631289,1.1676348550748,20.320731559577,5467.7701928017,-0.0095423143357038,0.0093702683225274,-0.87822079658508,90.370780003311,20.320731559577,11.626025752848,0.99584258090458,0,0,20.243745726147,20.191188762773,1.1676212788819,0,0.99584258090458,
32.173501964658,818.93269348051,1135.6412849692,1.1676283025504,20.34856694519,5473.1340947813,-0.009562686085701,0.0093413852155209,-0.87769860029221,90.372662809958,20.34856694519,11.640642524748,0.99585379842491,0,0,20.264709791977,20.210974462977,1.1676228476523,0,0.99585379842491,
32.183001965284,818.79148464929,1135.5246056016,1.1676274534871,20.358904584286,5477.7160809079,-0.0095671955496073,0.0093519352376461,-0.87722373008728,90.374336197843,20.358904584286,11.684785920037,0.99585429267492,0,0,20.283548610559,20.230624205392,1.1676239119338,0,0.99585429267492,
32.192001965828,818.64233142603,1135.4012535042,1.1676054944616,20.382395154637,5482.9145102741,-0.009540343657136,0.009358461946249,-0.87673133611679,90.376220588991,20.382395154637,11.701776112325,0.9958554243312,0,0,20.303317846577,20.250426488337,1.1676201141967,0,0.9958554243312,
32.201501966454,818.50094116572,1135.2842091797,1.1675947063135,20.410720749138,5488.406455594,-0.0095587894320488,0.0093226889148355,-0.87623608112335,90.377894032542,20.410720749138,11.732865658726,0.99586079313854,0,0,20.324798442301,20.2701921123,1.1676152640258,0,0.99586079313854,
32.21100196708,818.35162564181,1135.1604744745,1.1676174166846,20.420337857391,5493.4552777222,-0.0095504857599735,0.0093336952850223,-0.87574481964111,90.379777089226,20.420337857391,11.774136607655,0.99586786684843,0,0,20.343906289241,20.290047427633,1.1676157469491,0,0.99586786684843,
32.220501967706,818.20221951231,1135.0365277249,1.167626064068,20.443322328851,5498.3015636767,-0.0095019079744816,0.0093588288873434,-0.87525051832199,90.381540813947,20.443322328851,11.798581804467,0.99587949723229,0,0,20.363789276998,20.310048882658,1.1676174684318,0,0.99587949723229,
32.230001968332,818.05271508545,1134.9123783312,1.1676184272213,20.461396683643,5503.8252438176,-0.0095055596902966,0.009331407956779,-0.8747610449791,90.383310501058,20.461396683643,11.84580349214,0.99588469831231,0,0,20.383310855803,20.330192426439,1.1676176058413,0,0.99588469831231,
32.239501968957,817.90313580539,1134.7880356726,1.1676252219519,20.48749998674,5509.4675709218,-0.0095498282462358,0.0093244649469852,-0.87423425912857,90.385084663786,20.48749998674,11.895778971224,0.99589028822044,0,0,20.404148913524,20.350408823964,1.1676190270711,0,0.99589028822044,
32.249001969583,817.75347765442,1134.6634815373,1.1676238768719,20.509374159978,5514.5414432789,-0.0095186932012439,0.0093357684090734,-0.87374305725098,90.386862142726,20.509374159978,11.947925343245,0.99589538480993,0,0,20.425194054525,20.37063276901,1.1676204263154,0,0.99589538480993,
32.258001970127,817.60372637771,1134.5387374009,1.1676126969041,20.520177903367,5520.083285392,-0.0095661580562592,0.0093415975570679,-0.87326198816299,90.38864210142,20.520177903367,11.979774689799,0.99591046633783,0,0,20.444190811858,20.390910054319,1.1676188515809,0,0.99591046633783,
32.267501970753,817.461774881,1134.4203661764,1.1676036926026,20.549168866982,5525.4669283138,-0.0096125463023782,0.0093114199116826,-0.87275123596191,90.390329805174,20.549168866982,12.037743680345,0.99590767183655,0,0,20.465186557567,20.411021729369,1.1676156844446,0,0.99590767183655,
32.277001971379,817.31185996719,1134.2952270014,1.1675946906743,20.565543978169,5530.6804047889,-0.0096248500049114,0.009328474290669,-0.87225687503815,90.392222723902,20.565543978169,12.098631989545,0.9959158388986,0,0,20.485258071737,20.431192795482,1.1676117679079,0,0.9959158388986,
32.286001971923,817.16184883285,1134.1699023633,1.167580104492,20.590043433697,5536.1493198271,-0.0096400436013937,0.0093512935563922,-0.87177813053131,90.393990075219,20.590043433697,12.127413813916,0.9959338912896,0,0,20.506215261711,20.451411374447,1.1676056782881,0,0.9959338912896,
32.295501972549,817.01966296509,1134.0509809842,1.1675582155319,20.603453967606,5541.1171217053,-0.0096793221309781,0.0093199610710144,-0.87127375602722,90.395665497862,20.603453967606,12.186452202297,0.9959337915906,0,0,20.525663127338,20.471399027536,1.1675963004811,0,0.9959337915906,
32.305001973175,816.86948966794,1133.9252627245,1.1675476759346,20.623442610201,5546.497473009,-0.0097261629998684,0.009325597435236,-0.87074738740921,90.397545529618,20.623442610201,12.253575718499,0.99594946291317,0,0,20.545218841104,20.491498723372,1.1675864378916,0,0.99594946291317,
32.3145019738,816.71922560595,1133.799355024,1.1675414596336,20.648929018583,5551.7293584121,-0.009686665609479,0.0093377633020282,-0.87025344371796,90.399299332715,20.648929018583,12.289446790448,0.99573485388905,0,0,20.565960992072,20.511606037413,1.1675777610387,0,0.99573485388905,
32.324001974426,816.56889250316,1133.6732492223,1.1675336422865,20.666574865104,5556.856544174,-0.0097127910703421,0.0093384329229593,-0.86977362632751,90.401053995165,20.666574865104,12.331724857037,0.99596466279421,0,0,20.586083689288,20.531709146337,1.1675690075752,0,0.99596466279421,
32.33300197497,816.41846810188,1133.5469345241,1.1675412481887,20.686054784861,5562.2658803865,-0.0096906945109367,0.0093456339091063,-0.86922764778137,90.40280886651,20.686054784861,12.395194378387,0.99598713819582,0,0,20.606077797377,20.551851997245,1.1675633161065,0,0.99598713819582,
32.342501975596,816.27588400338,1133.4270680626,1.1675283208663,20.703089933335,5567.100927445,-0.0097275227308273,0.0093413051217794,-0.86872810125351,90.404470779422,20.703089933335,12.464654471259,0.99599453521896,0,0,20.625479989977,20.571865661517,1.1675564502714,0,0.99599453521896,
32.35150197614,816.12530277483,1133.300359962,1.1675228586535,20.72966532076,5572.56735212,-0.0097676105797291,0.0093486793339252,-0.86823016405106,90.406335481037,20.72966532076,12.499917183621,0.99601351067212,0,0,20.646317143227,20.5919281829,1.1675496701429,0,0.99601351067212,
32.361001976766,815.98257928062,1133.1801411225,1.16751842471,20.745684784031,5577.6903133243,-0.0097784418612719,0.0093216132372618,-0.86772555112839,90.407980740475,20.745684784031,12.541368699383,0.9960090046487,0,0,20.66619044859,20.611734532404,1.1675435307845,0,0.9960090046487,
32.37000197731,815.83184615057,1133.053040843,1.1675248649688,20.75565336176,5583.3102390061,-0.0098277982324362,0.0093319183215499,-0.8671875,90.409828900686,20.75565336176,12.597009045427,0.99602660781695,0,0,20.684083035142,20.631604499092,1.1675400974929,0,0.99602660781695,
32.379001977853,815.68896061368,1132.9324292736,1.1675133001264,20.788755561266,5588.5211523704,-0.0098690818995237,0.0093388063833117,-0.86670565605164,90.411459033443,20.788755561266,12.637234207386,0.99603222371666,0,0,20.705017511487,20.65142465152,1.1675346090459,0,0.99603222371666,
32.388501978479,815.54600866232,1132.8116618344,1.1675099515815,20.808003052614,5593.3342653896,-0.0098693249747157,0.0093221515417099,-0.86622834205627,90.413195441146,20.808003052614,12.676071850168,0.99602742750674,0,0,20.725614503575,20.671051601709,1.1675298606605,0,0.99602742750674,
32.398001979105,815.39504662901,1132.6839811779,1.1675113626144,20.821084332363,5598.6184138764,-0.0099230464547873,0.0093155344948173,-0.86567091941833,90.41501414696,20.821084332363,12.728749464778,0.99604292725213,0,0,20.744708598099,20.690745242549,1.1675260381103,0,0.99604292725213,
32.407001979649,815.243986574,1132.5560821723,1.1675032917575,20.832599076739,5603.969707131,-0.0099641624838114,0.0093152765184641,-0.86514109373093,90.416706901843,20.832599076739,12.786550552505,0.99606036912686,0,0,20.762286806458,20.710620791207,1.1675218118191,0,0.99606036912686,
32.416001980193,815.10080583766,1132.434744738,1.1674941359628,20.867564789257,5608.7212567387,-0.0099897691980004,0.0093076610937715,-0.86465656757355,90.418312270398,20.867564789257,12.817042152976,0.99606687737571,0,0,20.783342476172,20.730344701203,1.1675163327027,0,0.99606687737571,
32.425001980737,814.95755750407,1132.313237444,1.167493350188,20.886282555959,5613.765082101,-0.010017017833889,0.0092870369553566,-0.86414188146591,90.420024973793,20.886282555959,12.866305687459,0.99601961541894,0,0,20.80393037437,20.749878635718,1.1675114487305,0,0.99601961541894,
32.434001981281,814.81424051337,1132.1915206178,1.1674921870127,20.892445585421,5618.7510300147,-0.010040501132607,0.0092920819297433,-0.86361485719681,90.421724735273,20.892445585421,12.924982274853,0.99608332500443,0,0,20.821633221615,20.76938533045,1.1675077322876,0,0.99608332500443,
32.443001981825,814.67084416281,1132.0696311686,1.1674959201946,20.923908650844,5623.6439647651,-0.010068072006106,0.0092942202463746,-0.86312460899353,90.423412268042,20.923908650844,12.970655808452,0.99608946668888,0,0,20.842088224021,20.788845819291,1.1675053790216,0,0.99608946668888,
32.452001982369,814.52739130799,1131.9475745303,1.1674887172528,20.940689844057,5628.8492029815,-0.010143266059458,0.0092526031658053,-0.86261188983917,90.425088382084,20.940689844057,13.013285608826,0.99587276632246,0,0,20.861808396599,20.808134684608,1.1675017797951,0,0.99587276632246,
32.461001982912,814.38385409582,1131.8253206601,1.167489326952,20.953729836712,5633.8891903159,-0.010149484500289,0.0092598451301455,-0.86208516359329,90.426753960141,20.953729836712,13.079121806499,0.9961088343692,0,0,20.880192643183,20.827447994268,1.1674992818835,0,0.9961088343692,
32.470501983538,814.24024886079,1131.702875488,1.1674942057952,20.976727577682,5638.6381612819,-0.010154968127608,0.0092734452337027,-0.8615837097168,90.428409490173,20.976727577682,13.13260345105,0.99611538439119,0,0,20.899499802413,20.846778570586,1.1674984041216,0,0.99611538439119,
32.479001984,814.08859429229,1131.5734441336,1.1674965259917,21.005210959936,5644.1163520778,-0.010226862505078,0.0092524588108063,-0.86102920770645,90.430146979126,21.005210959936,13.185607714891,0.99614413998172,0,0,20.920642017223,20.86623244204,1.1674976542284,0,0.99614413998172,
32.488501984626,813.95283794589,1131.4574669842,1.1674902710503,21.010968947201,5648.9018787683,-0.010268766433001,0.009225606918335,-0.86052769422531,90.43159194709,21.010968947201,13.25560223151,0.99605438034521,0,0,20.938707446176,20.885378302875,1.1674962675325,0,0.99605438034521,
32.49750198517,813.80103572179,1131.3276433889,1.1675013749076,21.032894956436,5654.5681976973,-0.010278826579452,0.0092324428260326,-0.859987616539,90.433437786394,21.032894956436,13.314851054278,0.99615843925476,0,0,20.957545165315,20.904761840298,1.1674975423616,0,0.99615843925476,
32.507001985796,813.65715521108,1131.2044659024,1.1675176883434,21.05674094035,5659.5913445089,-0.010298199020326,0.0092342989519238,-0.85946381092072,90.434948491765,21.05674094035,13.369541862099,0.9961450705745,0,0,20.977384475147,20.92404483906,1.1675013994059,0,0.9961450705745,
32.516501986422,813.50521005783,1131.074242543,1.1675092339902,21.068712666618,5664.7881193565,-0.010377857834101,0.0091903898864985,-0.85888993740082,90.436662943266,21.068712666618,13.445180687316,0.99614533501075,0,0,20.995650027017,20.943465226106,1.1675027684276,0,0.99614533501075,
32.526001987047,813.35318556707,1130.9438106972,1.1675162073452,21.096365100654,5669.8623272524,-0.010405531153083,0.0091917654499412,-0.85832691192627,90.438255289118,21.096365100654,13.512657515207,0.99614461081226,0,0,21.015793016609,20.963076013893,1.1675052226309,0,0.99614461081226,
32.535501987673,813.20108672138,1130.8131769025,1.167518950775,21.120634642688,5674.8817326943,-0.010414070449769,0.0091900005936623,-0.8577840924263,90.439854111561,21.120634642688,13.572897301872,0.99615427848473,0,0,21.036761229083,20.982812037921,1.1675084734538,0,0.99615427848473,
32.544501988217,813.04892075993,1130.6823422769,1.1675235549556,21.133038413328,5680.0967202682,-0.010460333898664,0.0091759944334626,-0.85723853111267,90.441458181749,21.133038413328,13.643625993155,0.99616714177392,0,0,21.056016496694,21.00256737936,1.1675119324191,0,0.99616714177392,
32.554001988843,812.90468990523,1130.5581924263,1.1675292013497,21.147567601189,5685.0057005343,-0.010535734705627,0.0091530792415142,-0.8566603064537,90.442981814164,21.147567601189,13.728848310076,0.9961635623854,0,0,21.07432674716,21.022145532516,1.1675145326983,0,0.9961635623854,
32.563001989387,812.75237856526,1130.4269416388,1.167526494753,21.175276693462,5690.5053061094,-0.010563587769866,0.0091500086709857,-0.85607802867889,90.444706485896,21.175276693462,13.812603730466,0.99604145254891,0,0,21.09451693972,21.041871852039,1.1675164221867,0,0.99604145254891,
32.572001989931,812.60801770166,1130.3024225156,1.1675250784642,21.201615181132,5695.7521988642,-0.010593830607831,0.0091337701305747,-0.85558420419693,90.446220643082,21.201615181132,13.859337932698,0.99617973672305,0,0,21.115936809222,21.06142831354,1.1675186251914,0,0.99617973672305,
32.581001990475,812.46360325348,1130.1777177346,1.1675316426881,21.201507662185,5700.9415599667,-0.010656584054232,0.0091220373287797,-0.85504293441772,90.447845308648,21.201507662185,13.927905010688,0.99619260830917,0,0,21.13305096105,21.080773357619,1.1675214366369,0,0.99619260830917,
32.590001991019,812.31911719311,1130.0527943736,1.1675371673878,21.226911873622,5705.9717026483,-0.010732341557741,0.0091102300211787,-0.85444337129593,90.449458663983,21.226911873622,14.025552108688,0.99620111434305,0,0,21.15182345927,21.100087741271,1.16752390037,0,0.99620111434305,
32.599501991645,812.17456755321,1129.9277079068,1.1675327121832,21.253193269895,5710.784355489,-0.010751982219517,0.0091138435527682,-0.85392451286316,90.45106140769,21.253193269895,14.09719556074,0.99570386351837,0,0,21.172097347738,21.119354708398,1.1675258236728,0,0.99570386351837,
32.608001992106,812.02192645147,1129.795478093,1.1675264977,21.282026416035,5715.8329917549,-0.010818962939084,0.0090844947844744,-0.85337328910828,90.452742772741,21.282026416035,14.138228991741,0.99622128163422,0,0,21.194083136369,21.13868750207,1.1675263847988,0,0.99622128163422,
32.617501992732,811.88529426698,1129.6769737443,1.1675276776345,21.271629849775,5720.5568138923,-0.010897031985223,0.0090597569942474,-0.8528014421463,90.454136166108,21.271629849775,14.227407723388,0.9962229234291,0,0,21.209592375794,21.157689198433,1.1675266429648,0,0.9962229234291,
32.626501993276,811.73251340352,1129.5443281988,1.1675312384832,21.304906425716,5725.580745995,-0.01094894297421,0.0090734837576747,-0.85219979286194,90.455926144132,21.304906425716,14.318042714504,0.99624171314165,0,0,21.228655269654,21.176970374249,1.1675270879161,0,0.99624171314165,
32.63550199382,811.58771359641,1129.4184824894,1.1675250243326,21.338317825751,5730.4469308747,-0.010962447151542,0.0090532535687089,-0.85168516635895,90.457381200929,21.338317825751,14.357137172473,0.9956242503483,0,0,21.250587789942,21.196156224937,1.1675268239889,0,0.9956242503483,
32.645001994446,811.44287057966,1129.2924635168,1.1675187481324,21.340195604154,5735.5049933936,-0.011043468490243,0.0090269120410085,-0.85113590955734,90.458950583809,21.340195604154,14.424138890581,0.99625813297846,0,0,21.268509172383,21.215115897918,1.1675255638054,0,0.99625813297846,
32.65400199499,811.28990782984,1129.1592107397,1.1675271972857,21.353693635298,5740.7059831406,-0.011103314347565,0.0090221175923944,-0.85049837827682,90.460598310169,21.353693635298,14.520631507077,0.99626026226009,0,0,21.285545939591,21.234241766186,1.1675259146445,0,0.99626026226009,
32.663501995616,811.1449210979,1129.032771768,1.16752649473,21.375650715682,5745.7613172651,-0.011178853921592,0.0090162781998515,-0.84992229938507,90.462042341027,21.375650715682,14.597332078202,0.99625378339651,0,0,21.30356683285,21.253446803452,1.1675260045809,0,0.99625378339651,
32.673001996242,810.99183389079,1128.8991168197,1.1675182842254,21.413867325645,5751.1534926011,-0.011246934533119,0.0089940661564469,-0.84935402870178,90.463687214676,21.413867325645,14.647619622434,0.99625560948282,0,0,21.325627056368,21.272710598279,1.1675242883907,0,0.99625560948282,
